idx,y_pred,y_true,residual,fold
269,5.991838670446111,6.301029995663981,0.3091913252178706,5
270,6.036504662410571,6.505149978319906,0.46864531590933556,5
271,6.015434498250951,6.176091259055681,0.16065676080473068,5
272,6.303673695815695,7.1003705451175625,0.7966968493018678,5
273,5.735899954901333,5.836197480778925,0.10029752587759244,5
274,6.0198201366763495,6.477121254719663,0.4573011180433131,5
275,5.85104884285045,6.133644275865875,0.282595433015425,5
276,5.601398686717424,5.880813592280791,0.27941490556336745,5
277,5.827233732462474,6.477121254719663,0.6498875222571883,5
278,5.573332040752022,4.6020599913279625,-0.9712720494240594,5
279,5.590661009396528,6.505149978319906,0.9144889689233784,5
280,5.685664244185626,5.17897694729317,-0.5066872968924567,5
281,5.826937201682029,5.365487984890899,-0.46144921679112993,5
282,5.842441943560921,6.15839265038712,0.3159507068261993,5
283,5.727148433368285,4.453624073591451,-1.2735243597768342,5
284,6.115239613522225,6.086359830674748,-0.0288797828474765,5
285,6.128842749936968,6.086359830674748,-0.04248291926221981,5
286,6.05701930091577,6.319314304090512,0.2622950031747422,5
287,6.061354766641383,6.477121254719663,0.41576648807827965,5
288,6.0631538879098255,6.374198257929082,0.3110443700192569,5
289,5.934996998433386,6.3979400086720375,0.4629430102386518,5
290,5.584093670981945,5.187520720836463,-0.3965729501454822,5
291,5.978890556454832,5.528916700277655,-0.4499738561771771,5
292,6.032964161952244,6.568201724066995,0.5352375621147507,5
293,5.798573570778521,6.079181246047625,0.28060767526910446,5
294,5.818642172193022,4.814913181275074,-1.0037289909179483,5
295,5.558180413572504,5.08170727009735,-0.4764731434751548,5
296,5.999085188695281,6.384711742938283,0.38562655424300196,5
297,6.1010831369198835,6.342422680822207,0.24133954390232315,5
298,6.0672048118353645,5.671172842715083,-0.3960319691202816,5
299,6.035728174725069,6.278753600952829,0.24302542622776002,5
300,5.573332040752022,6.284656282788515,0.7113242420364934,5
301,5.9740786049263646,6.3560258571931225,0.38194725226675796,5
302,5.409022216134942,5.671172842715083,0.26215062658014077,5
303,6.097831116175765,6.477121254719663,0.37929013854389737,5
304,5.824238743220353,5.0,-0.8242387432203531,5
305,5.544508620862889,5.3979400086720375,-0.14656861219085116,5
306,5.951405066114159,6.139879086401237,0.18847402028707805,5
307,6.075894857437594,6.273487409697184,0.19759255225959027,5
308,6.098247294485413,6.320623955053538,0.22237666056812522,5
309,6.008743437331566,6.6020599913279625,0.5933165539963969,5
310,6.137331387441979,6.337459261290656,0.20012787384867714,5
311,6.131370055507396,6.301029995663981,0.1696599401565848,5
312,6.16813729632937,6.3979400086720375,0.2298027123426678,5
313,6.090666831849476,6.45484486000851,0.3641780281590341,5
314,7.020194415396734,8.146128035678238,1.1259336202815042,5
315,5.6797655661445114,4.5820633629117085,-1.097702203232803,5
316,6.009506101375388,6.272305844402086,0.2627997430266982,5
317,6.041835558054612,5.71717102683231,-0.324664531222302,5
318,5.710881337522675,6.396199347095736,0.6853180095730611,5
319,5.943263441260643,5.550228353055094,-0.3930350882055489,5
320,5.933322070548216,5.575072325713813,-0.35824974483440286,5
321,5.813976839556071,4.860338006570994,-0.9536388329850771,5
322,6.3462504310185,6.489958479424835,0.14370804840633422,5
323,6.007318681383724,6.3979400086720375,0.3906213272883132,5
