idx,y_pred,y_true,residual,fold
468,6.3556159614889065,6.057099097526547,-0.29851686396235966,7
469,6.330669851282093,6.186278103445368,-0.1443917478367247,7
470,6.248476221523026,6.301029995663981,0.05255377414095541,7
471,6.590871416267953,6.477555332198981,-0.11331608406897242,7
472,5.903690150232891,5.99563519459755,0.09194504436465856,7
473,5.997397038084411,6.204119982655925,0.2067229445715144,7
474,5.928804871048134,6.089905111439398,0.16110024039126447,7
475,6.069671149252359,5.043755126968679,-1.0259160222836803,7
476,6.164802552292493,6.394451680826216,0.22964912853372255,7
477,4.1036268446276365,3.397940008672037,-0.7056868359555994,7
478,5.5857288492115105,6.491361693834273,0.9056328446227626,7
479,5.784539372534982,5.078094150406411,-0.7064452221285711,7
480,5.901170680626774,5.12057393120585,-0.7805967494209245,7
481,5.209823958179166,5.548757828573704,0.3389338703945377,7
482,5.216044589593502,5.752048447819439,0.5360038582259365,7
483,5.286996581446831,5.698970004336019,0.41197342288918737,7
484,5.805993610402687,5.008600171761918,-0.7973934386407686,7
485,6.05612157209582,6.0,-0.056121572095819694,7
486,5.719516737608699,4.534026106056135,-1.1854906315525637,7
487,5.85473629404729,6.164352855784437,0.3096165617371476,7
488,6.165205362209757,6.552668216112194,0.38746285390243695,7
489,5.798432842293336,6.423245873936808,0.6248130316434715,7
490,5.680170320798998,6.079181246047625,0.3990109252486267,7
491,6.666172281668918,6.9084850188786495,0.24231273720973157,7
492,6.497643043343502,6.913283901760418,0.415640858416916,7
493,6.522312135608883,6.079181246047625,-0.44313088956125757,7
494,5.87967904688286,4.615097451301758,-1.2645815955811015,7
495,5.886515531641952,6.962369335670021,1.0758538040280694,7
496,6.174752964135238,6.57978359661681,0.405030632481572,7
497,6.0218488011569,5.959041392321094,-0.06280740883580638,7
498,5.849005141106315,6.079181246047625,0.23017610494131002,7
499,6.139349981087567,6.857332496431268,0.7179825153437012,7
500,5.921177087915896,7.012837224705172,1.091660136789276,7
501,5.67681925095254,5.950364854376123,0.27354560342358347,7
502,6.73874345878668,7.727541257028556,0.9887977982418761,7
503,6.480160931846872,7.176091259055681,0.6959303272088091,7
504,6.480160931846872,5.939758797292041,-0.5404021345548315,7
505,6.833840584261562,6.592176757395867,-0.241663826865695,7
506,5.221791883242691,5.136720567156407,-0.08507131608628438,7
507,4.9754462628548,6.200303182981585,1.2248569201267854,7
508,5.290535418465026,5.892094602690481,0.6015591842254544,7
509,7.059375573611188,6.826074802700826,-0.23330077091036205,7
510,6.3834654823860895,6.919078092376074,0.5356126099899843,7
511,5.83901277681221,5.176091259055681,-0.6629215177565291,7
512,6.398703099580449,6.644044492814749,0.24534139323430004,7
513,3.1466193044255646,2.7781512503836434,-0.3684680540419212,7
514,5.43684666551626,6.079181246047625,0.6423345805313652,7
515,3.741406935106881,3.0791812460476247,-0.6622256890592562,7
516,5.694444334095444,6.283301228703549,0.5888568946081056,7
517,4.905938933716199,6.2878017299302265,1.381862796214027,7
518,6.592116845557915,5.536937022704674,-1.0551798228532414,7
519,5.83901277681221,6.301029995663981,0.46201721885177083,7
520,6.054718016831391,6.472902651803664,0.4181846349722731,7
521,6.392625628752234,6.531478917042255,0.1388532882900213,7
522,5.457171448527312,6.033423755486949,0.5762523069596375,7
523,5.315415481820191,3.662757831681574,-1.6526576501386168,7
524,5.783986648736312,6.260548372636979,0.47656172390066676,7
525,6.0623551843719214,5.301029995663981,-0.7613251887079402,7
526,5.967083670040262,6.176091259055681,0.20900758901541927,7
527,5.580360673293026,5.4996870826184034,-0.08067359067462299,7
528,5.251347671377338,5.295127085252191,0.04377941387485329,7
529,5.22539904837687,5.301029995663981,0.07563094728711128,7
530,4.224382959169093,3.911690158753861,-0.31269280041523206,7
531,6.115971146948489,6.324282455297693,0.20831130834920408,7
532,5.787518843995191,5.72029163965499,-0.06722720434020069,7
533,5.853678687497401,6.3670482644844935,0.5133695769870927,7
534,6.054061523992284,7.204119982655925,1.1500584586636409,7
535,6.438899074124856,6.012837224705172,-0.4260618494196837,7
536,4.698251704123197,5.176091259055681,0.4778395549324843,7
537,5.2454529200985665,6.278982116865443,1.0335291967668763,7
538,4.321599493754838,6.17897694729317,1.8573774535383318,7
539,4.698251704123197,6.002166061756507,1.3039143576333103,7
540,6.617154642609805,6.489395921727129,-0.12775872088267537,7
541,5.287653146109605,5.0,-0.287653146109605,7
542,4.413110121872226,5.0,0.5868898781277743,7
543,5.553274439201409,4.698970004336019,-0.8543044348653899,7
544,5.992937054690837,5.477121254719663,-0.5158157999711745,7
545,6.061274969537108,5.0,-1.0612749695371084,7
546,5.712319016741602,4.02816441942447,-1.6841545973171321,7
547,6.054718016831391,7.079181246047625,1.0244632292162343,7
548,5.967083670040261,6.018650576891155,0.051566906850894156,7
549,6.06127496953711,7.049218022670182,0.9879430531330717,7
550,5.625684704122567,6.556302500767287,0.9306177966447198,7
551,5.873159714904279,7.176091259055681,1.3029315441514022,7
552,5.563217749795455,5.615539749308947,0.05232199951349248,7
553,5.366420560623221,3.838849090737255,-1.5275714698859661,7
554,5.506773265008056,6.278753600952829,0.7719803359447726,7
555,6.0230770419971025,7.079181246047625,1.0561042040505226,7
556,5.358896631569815,5.181843587944773,-0.17705304362504215,7
557,4.871798426790526,5.181843587944773,0.31004516115424696,7
558,4.622547396135669,4.340444114840119,-0.28210328129554973,7
559,4.247089094287259,3.403120521175818,-0.8439685731114408,7
560,6.078911121118337,4.991226075692495,-1.0876850454258422,7
561,6.063735408378919,6.342422680822207,0.27868727244328806,7
562,5.580860505152701,5.447158031342219,-0.13370247381048195,7
563,6.446157549896095,6.741151598851785,0.29499404895569015,7
564,6.266506773707052,6.361727836017593,0.09522106231054117,7
565,5.753732388944453,4.176091259055681,-1.5776411298887716,7
566,5.191044482962661,5.507855871695831,0.3168113887331705,7
567,6.275220379379559,6.732393759822968,0.45717338044340927,7
568,6.061274969537108,4.130333768495007,-1.930941201042101,7
569,6.178584803036633,6.290034611362518,0.11144980832588569,7
570,6.02901993728915,6.204119982655925,0.17510004536677481,7
571,6.2083364080036665,6.954242509439325,0.7459061014356587,7
572,6.3022130040284035,7.079181246047625,0.7769682420192217,7
573,5.51356653815946,6.698970004336019,1.1854034661765587,7
574,6.295456008899319,6.4623979978989565,0.1669419889996373,7
575,6.255869579991738,6.698970004336019,0.4431004243442809,7
576,5.768025224055753,6.334453751150931,0.5664285270951774,7
577,6.010448579765925,5.045322978786658,-0.9651256009792677,7
578,5.974156513815204,6.544068044350276,0.5699115305350713,7
579,6.0218488011569,6.6020599913279625,0.5802111901710623,7
580,6.732151887202751,7.589949601325708,0.8577977141229569,7
581,6.054718016831391,6.942504106168081,0.8877860893366902,7
582,5.967083670040261,6.43569150818434,0.468607838144079,7
583,6.061274969537108,7.079181246047625,1.0179062765105167,7
584,6.266506773707052,6.838723190031372,0.57221641632432,7
585,6.061274969537108,6.365487984890899,0.30421301535379097,7
586,6.061274969537108,4.880813592280791,-1.180461377256317,7
587,6.166058791134265,4.752355804153501,-1.4137029869807645,7
588,5.461869756910987,6.823545953567112,1.3616761966561244,7
589,5.625684704122568,6.12057393120585,0.49488922708328165,7
590,5.1511167036861885,6.0,0.8488832963138115,7
591,5.945601456718126,6.119317224092021,0.17371576737389471,7
592,5.812536051511441,5.903089986991944,0.09055393548050272,7
593,6.231870299507572,6.69284691927723,0.4609766197696574,7
594,6.217991984485636,6.672097857935717,0.45410587345008135,7
595,5.5178149216603645,6.980911937776844,1.4630970161164791,7
596,5.395588935323883,7.1003705451175625,1.7047816097936792,7
597,6.015844864710074,7.176091259055681,1.1602463943456076,7
598,6.092535338886877,6.612783856719736,0.5202485178328597,7
599,4.7329116797322905,3.4727564493172123,-1.2601552304150783,7
600,6.593408930257492,6.812913356642856,0.21950442638536405,7
601,6.593408930257492,7.0,0.40659106974250836,7
602,5.583405393485472,5.477121254719663,-0.10628413876580911,7
603,5.980523253755942,6.3979400086720375,0.4174167549160952,7
604,5.506773265008056,7.041392685158225,1.534619420150169,7
605,6.0230770419971025,6.861534410859038,0.8384573688619357,7
606,6.061274969537108,4.740362689494244,-1.3209122800428643,7
607,5.889604148213501,6.113943352306837,0.22433920409333563,7
608,5.815039515203302,5.7160033436348,-0.09903617156850153,7
609,6.478162600570463,6.431363764158987,-0.046798836411475975,7
610,6.295456008899319,6.414973347970818,0.11951733907149897,7
611,5.752875951729175,6.531478917042255,0.7786029653130804,7
612,5.8936084848323596,5.447158031342219,-0.4464504534901401,7
613,6.153749732213,6.361727836017593,0.20797810380459314,7
614,5.296495908123656,4.31722734917642,-0.9792685589472354,7
615,6.0883494103674405,6.079181246047625,-0.009168164319815375,7
616,5.6285044216851805,5.954242509439325,0.3257380877541447,7
617,5.641786008093836,6.045322978786658,0.403536970692822,7
618,4.629852379573285,4.1476763242410986,-0.48217605533218677,7
619,5.484213176913863,6.3979400086720375,0.9137268317581748,7
620,6.048127298160519,6.556302500767287,0.5081752026067674,7
621,6.160841143488759,6.079181246047625,-0.081659897441134,7
622,5.011207193201691,6.079181246047625,1.0679740528459343,7
623,5.643480351311845,6.079181246047625,0.43570089473578033,7
624,5.4488496260568136,5.775464809345739,0.3266151832889257,7
625,5.495946314869193,6.1068026275996505,0.6108563127304576,7
626,6.274745379372889,5.681241237375588,-0.5935041419973013,7
627,6.195577474494296,5.444825199509748,-0.7507522749845483,7
628,6.170401403597036,6.301897717195208,0.1314963135981726,7
629,5.8306078179760155,6.0,0.16939218202398454,7
630,5.8183653249008715,6.018284308426531,0.1999189835256594,7
631,6.37276725878841,6.0,-0.3727672587884099,7
632,6.284248268845135,6.161368002234975,-0.12288026661016005,7
633,6.261943708335715,5.049218022670182,-1.212725685665533,7
634,6.209319143652818,6.011993114659257,-0.19732602899356166,7
635,6.204051028456289,6.315970345456917,0.11191931700062874,7
636,6.465292259318567,6.418301291319746,-0.04699096799882163,7
637,5.502968656447817,6.079181246047625,0.576212589599808,7
638,6.35411839883285,6.544068044350276,0.18994964551742566,7
639,6.702140102299328,6.176091259055681,-0.5260488432436468,7
640,6.274708254929847,6.342422680822207,0.06771442589235921,7
641,6.316717492961984,6.57978359661681,0.2630661036548263,7
642,5.88741019513346,6.0,0.11258980486654036,7
643,6.207398199980762,6.313593064521326,0.10619486454056393,7
644,6.362385740568197,6.079181246047625,-0.2832044945205716,7
645,6.292487883612695,5.623249290397901,-0.6692385932147946,7
646,6.059992180160869,6.033423755486949,-0.02656842467391929,7
647,6.045780952992308,6.6020599913279625,0.5562790383356546,7
648,5.692359041844402,6.36005731412298,0.667698272278578,7
649,6.166058791134265,6.26142703676955,0.09536824563528512,7
650,6.305748750041308,6.124634624019139,-0.1811141260221687,7
651,6.166058791134265,6.363611979892144,0.19755318875787875,7
652,6.186981297311801,6.32221929473392,0.13523799742211917,7
653,6.182130883482388,6.600972895686748,0.4188420122043608,7
654,6.082750321952159,5.9954289654317074,-0.08732135652045159,7
655,6.0971543259843015,5.45075702813707,-0.6463972978472317,7
656,6.186981297311801,6.283301228703549,0.09631993139174799,7
657,6.151741688529902,4.380211241711606,-1.7715304468182955,7
658,6.1814275423172225,6.230448921378274,0.04902137906105164,7
659,6.165130447766201,6.278753600952829,0.1136231531866283,7
660,4.932236497073809,4.153204900084284,-0.7790315969895252,7
661,5.513259098528673,7.498310553789601,1.985051455260928,7
662,6.2877785387512235,6.357934847000454,0.07015630824923047,7
663,5.626730879848533,4.963787827345556,-0.6629430525029774,7
664,5.959238356795482,7.4954055631461936,1.5361672063507115,7
665,5.6070155275323925,6.096910013008056,0.4898944854756637,7
666,6.130031884700537,5.939808685806208,-0.19022319889432904,7
667,6.119291326360632,5.814394112097142,-0.30489721426349004,7
668,6.158523334790779,6.060932673519882,-0.097590661270897,7
669,6.150217081443678,6.079181246047625,-0.07103583539605296,7
670,5.998809875037441,5.663700925389648,-0.33510894964779325,7
671,5.477052353327216,6.004321373782642,0.5272690204554262,7
672,5.8306078179760155,6.222716471147583,0.39210865317156784,7
673,5.7246763398872185,6.079181246047625,0.35450490616040664,7
674,5.165144724121014,5.786751422145561,0.6216066980245465,7
675,6.248071948017093,6.176091259055681,-0.07198068896141141,7
676,6.230080878826431,6.079181246047625,-0.15089963277880614,7
677,6.237777272369299,5.995196291597179,-0.24258098077211976,7
678,6.170062416704289,6.079181246047625,-0.09088117065666346,7
679,6.058140349782649,6.015359755409214,-0.04278059437343451,7
680,5.5265878866064115,5.5301996982030825,0.0036118115966710107,7
681,5.747813972113896,6.330413773349191,0.5825998012352951,7
682,6.033643073254832,5.607455023214668,-0.4261880500401638,7
683,6.087952111368015,6.103461622094705,0.015509510726690046,7
684,5.973490532822516,6.024731889655249,0.05124135683273323,7
685,5.763706906131239,4.711807229041191,-1.0518996770900486,7
686,6.000368240885964,5.824054205231849,-0.17631403565411574,7
687,6.128875951263526,6.188647295999718,0.059771344736192056,7
688,6.108496159652065,6.977723605288848,0.869227445636783,7
689,5.992844985005735,6.0,0.007155014994265407,7
690,6.1953977704697225,4.103803720955957,-2.0915940495137653,7
691,6.0934125514892505,6.720572720364261,0.6271601688750108,7
692,6.054547339237268,6.103803720955957,0.04925638171868929,7
693,6.163590104658137,6.0,-0.1635901046581374,7
694,6.071341410961895,6.0,-0.07134141096189506,7
695,6.0693829228142,5.342422680822207,-0.7269602419919936,7
696,5.632413135503806,6.079181246047625,0.44676811054381904,7
697,6.287701376465613,6.278753600952829,-0.008947775512783807,7
698,6.269458028625507,6.414973347970818,0.1455153193453116,7
699,6.072910314492918,5.77451696572855,-0.2983933487643684,7
700,5.54779657682676,6.377124042346456,0.8293274655196967,7
701,6.166058791134265,5.93801909747621,-0.22803969365805532,7
702,5.6561233776134365,6.0,0.34387662238656347,7
703,5.389501614545417,6.332236415491443,0.9427348009460257,7
704,5.455443054813991,6.176091259055681,0.72064820424169,7
705,6.045351965413795,6.165244326125311,0.11989236071151588,7
706,6.708122615711294,6.969415912353981,0.2612932966426875,7
707,6.072845888199725,6.447158031342219,0.37431214314249406,7
708,6.207541646667741,6.72916478969277,0.5216231430250291,7
709,6.269549689927685,6.4269989587565375,0.15744926882885224,7
710,6.3073271125177,4.778151250383644,-1.529175862134056,7
711,6.117519677978687,6.380211241711606,0.26269156373291924,7
712,6.0069999362367605,6.3979400086720375,0.39094007243527695,7
713,5.429583016290968,3.556302500767288,-1.8732805155236796,7
714,6.183881848531519,6.633468455579586,0.44958660704806697,7
715,6.080896485212345,6.243038048686294,0.16214156347394937,7
716,6.146114107459574,6.187520720836463,0.041406613376888224,7
717,5.545741053238018,6.176091259055681,0.6303502058176633,7
718,5.805581058595813,4.770852011642144,-1.034729046953669,7
719,6.305048269841374,6.3979400086720375,0.09289173883066315,7
720,6.022486823867096,6.419955748489758,0.3974689246226619,7
721,6.306037627952059,6.819543935541868,0.5135063075898092,7
722,6.077952865340168,5.128399268717806,-0.949553596622362,7
723,6.045847210270516,4.948070481518941,-1.0977767287515752,7
724,6.282498520270138,6.4679039465228,0.18540542625266188,7
725,6.679998418772711,6.284656282788515,-0.39534213598419576,7
726,6.282498520270138,6.556302500767287,0.2738039804971484,7
727,5.907279639491272,4.858537197569639,-1.0487424419216334,7
728,5.816779848505537,5.230448921378274,-0.5863309271272632,7
729,5.483904389100811,4.728028954420519,-0.7558754346802923,7
730,5.567022337405652,4.0,-1.5670223374056524,7
731,5.6856465957690085,6.049218022670182,0.3635714269011734,7
732,5.461869756910987,4.826074802700826,-0.6357949542101613,7
733,4.6548232432663275,5.760422483423212,1.1055992401568844,7
734,4.397885310504221,4.041392685158225,-0.3564926253459957,7
735,5.575466049455959,5.00987563371216,-0.5655904157437988,7
736,5.756925436890228,5.02938377768521,-0.7275416592050181,7
737,5.297588789177705,5.544811911757776,0.2472231225800714,7
738,5.383910298159603,5.041392685158225,-0.3425176130013776,7
739,4.719726070199928,5.045322978786658,0.3255969085867294,7
740,4.837191363071441,4.0178677189635055,-0.8193236441079357,7
741,4.257206549036016,5.96189547366785,1.7046889246318342,7
742,3.5092178476208953,4.022428371185487,0.5132105235645921,7
743,5.713608261341455,4.468347330412158,-1.2452609309292972,7
744,6.002531853904528,5.748188027006201,-0.25434382689832713,7
745,4.897684610205122,4.389095173354185,-0.5085894368509365,7
746,5.106062078449179,4.17897694729317,-0.9270851311560095,7
747,4.837191363071441,4.0,-0.8371913630714412,7
748,5.209823958179168,5.68930885912362,0.47948490094445173,7
749,5.6106164168825545,5.851258348719076,0.24064193183652183,7
750,5.315415481820191,4.049218022670182,-1.2661974591500087,7
751,5.625684704122568,4.7160033436348,-0.9096813604877676,7
752,4.871798426790526,6.763427993562937,1.8916295667724112,7
753,5.625684704122568,3.832508912706236,-1.7931757914163318,7
754,5.441898981777755,5.079181246047625,-0.3627177357301301,7
755,4.654823243266329,3.4771212547196626,-1.1777019885466666,7
756,4.837191363071443,5.285557309007774,0.44836594593633095,7
757,5.412333414830217,6.2552725051033065,0.8429390902730898,7
758,5.65441269352509,4.845098040014257,-0.8093146535108326,7
759,5.509980730042534,6.079181246047625,0.5692005160050915,7
760,4.3377711166236965,4.4048337166199385,0.06706259999624198,7
761,5.918699491263194,4.79982283099332,-1.1188766602698736,7
762,5.216698400071874,6.698970004336019,1.4822716042641444,7
763,5.106062078449179,3.494154594018443,-1.6119074844307364,7
764,5.511938185555656,6.079181246047625,0.5672430604919692,7
765,5.772788668233444,4.017033339298781,-1.7557553289346632,7
766,4.569833751142484,4.544068044350276,-0.025765706792208576,7
767,4.6456179760499365,3.342422680822206,-1.3031952952277304,7
768,3.1263535761600667,4.1027766148834415,0.9764230387233748,7
769,5.727743639712675,6.0,0.2722563602873249,7
770,5.3313099506223125,4.562173863364649,-0.7691360872576638,7
771,5.472620087233721,4.445604203273597,-1.0270158839601233,7
772,5.003537732690961,5.477121254719663,0.4735835220287017,7
773,5.565641667290099,5.064457989226918,-0.5011836780631809,7
774,5.571076377236122,7.176091259055681,1.6050148818195593,7
775,6.013232240216082,6.041392685158225,0.028160444942143315,7
776,6.350024145357129,5.541579243946581,-0.8084449014105486,7
777,4.891556527540385,4.994317152669637,0.10276062512925144,7
778,5.645517300956159,5.079181246047625,-0.5663360549085334,7
779,4.8373520055012,4.54282542695918,-0.2945265785420199,7
780,5.474330317592584,6.477121254719663,1.0027909371270782,7
781,5.315631957779278,5.571708831808688,0.25607687402940993,7
782,5.962644835284996,6.633468455579586,0.6708236202945903,7
783,6.367894484242167,6.363047594521094,-0.0048468897210733886,7
784,4.1637659676427825,4.212187604403958,0.04842163676117561,7
785,4.845193976556327,4.972619339059624,0.1274253625032964,7
786,4.196816540733777,6.079181246047625,1.8823647053138481,7
787,5.478966123832964,4.704853744566289,-0.7741123792666755,7
788,4.949790118757927,5.518513939877887,0.5687238211199599,7
789,4.39943748286363,4.953663063747091,0.5542255808834611,7
790,4.932382881327057,4.117271295655764,-0.8151115856712927,7
791,5.345360159284201,6.3979400086720375,1.0525798493878362,7
792,4.95927611928328,4.357172257723033,-0.6021038615602468,7
793,5.328795516761368,5.089905111439398,-0.23889040532197026,7
794,4.759772758208149,4.683947130751513,-0.07582562745663601,7
795,5.545701748961192,5.903089986991944,0.3573882380307518,7
796,5.294734356258043,5.390122251506701,0.09538789524865798,7
797,5.925507499415935,5.477121254719663,-0.4483862446962723,7
798,6.060552759265416,4.76789761601809,-1.2926551432473259,7
799,4.850298220051113,5.811709026696192,0.9614108066450795,7
800,5.130393391112061,4.887054378050957,-0.24333901306110395,7
801,4.6152655544373085,3.857332496431269,-0.7579330580060395,7
802,2.95034068603988,3.792391689498254,0.8420510034583737,7
803,3.6788410006105887,3.544068044350276,-0.1347729562603126,7
804,4.095801056681364,3.9242792860618816,-0.1715217706194827,7
805,5.75325760474361,6.3979400086720375,0.6446824039284271,7
806,5.188581095282756,6.079181246047625,0.8906001507648691,7
807,5.504477821619527,5.658011396657113,0.1535335750375859,7
808,4.686789110998462,3.8790958795000727,-0.8076932314983893,7
809,4.932236497073809,6.079181246047625,1.1469447489738158,7
810,4.3377711166236965,4.495544337546448,0.1577732209227518,7
811,3.8554720494424015,6.102135154272175,2.2466631048297736,7
812,3.8554720494424015,5.176091259055681,1.3206192096132798,7
813,4.336359491897199,3.462397997898956,-0.8739614939982432,7
814,5.433687573652306,6.049218022670182,0.6155304490178759,7
815,3.990028178234074,4.303196057420489,0.31316787918641475,7
816,4.152871763054132,3.6989700043360174,-0.45390175871811467,7
817,5.290744337772101,4.817565369559781,-0.47317896821232,7
818,4.741404173417435,5.505149978319906,0.763745804902471,7
819,5.276646772870468,4.721810615212546,-0.5548361576579213,7
820,4.296141727810752,4.505149978319906,0.20900825050915461,7
821,4.4290294704931705,3.2380461031287955,-1.190983367364375,7
822,3.8924144410358266,4.8221680793680175,0.9297536383321909,7
823,5.1511167036861885,3.230448921378274,-1.9206677823079144,7
824,4.343266667987724,2.6020599913279625,-1.7412066766597611,7
825,4.307660351304878,3.008600171761917,-1.2990601795429608,7
826,5.931232013923408,5.949390006644912,0.018157992721504534,7
827,4.859383828477488,6.778151250383644,1.9187674219061561,7
828,5.860650034540378,5.331589240955137,-0.5290607935852414,7
829,5.139518901389478,5.176091259055681,0.036572357666202926,7
830,5.750304776623684,6.146128035678238,0.39582325905455384,7
831,5.918699491263194,6.209246848753374,0.2905473574901798,7
832,6.335748010554982,5.750045312011768,-0.5857026985432148,7
833,6.363785178290167,5.401055725771844,-0.9627294525183228,7
834,6.5513756738804085,6.419129307741976,-0.13224636613843277,7
835,6.374999249869392,6.380211241711606,0.005211991842214658,7
836,6.493094816776519,6.505149978319906,0.012055161543387705,7
837,5.761011730181054,6.204119982655925,0.44310825247487085,7
838,5.918699491263194,4.939019776448666,-0.9796797148145275,7
839,6.560472004475726,6.382017042574868,-0.17845496190085797,7
840,6.24320375509256,6.366982975977851,0.12377922088529036,7
841,5.946701213319243,6.176091259055681,0.22939004573643818,7
842,5.71951734511483,6.535863520712453,0.8163461755976229,7
843,5.781243482766685,5.924279286061882,0.14303580329519683,7
844,6.330618102703983,6.062205808819713,-0.26841229388427035,7
845,6.091935676222959,6.0,-0.09193567622295884,7
846,6.323668676627245,6.12057393120585,-0.20309474542139583,7
847,4.965327268339134,4.66661156841903,-0.2987156999201046,7
848,6.324304783015872,7.0178677189635055,0.6935629359476332,7
849,5.902109563391012,6.567144045195657,0.6650344818046445,7
850,6.286134779711623,6.021189299069938,-0.26494548064168466,7
851,5.890210774239425,6.517195897949974,0.6269851237105488,7
852,6.071649563029135,5.934498451243568,-0.13715111178556683,7
853,5.80100309619161,6.32221929473392,0.5212161985423105,7
854,6.074763790984838,6.003115717099806,-0.07164807388503203,7
855,5.518487967393358,6.3979400086720375,0.8794520412786797,7
856,3.838009325929994,3.9242792860618816,0.08626996013188748,7
857,5.156419243874234,4.597826770377936,-0.5585924734962981,7
858,6.100497925170975,6.4623979978989565,0.3619000727279813,7
859,6.193914562963401,6.898664858722267,0.704750295758866,7
860,5.470722083859148,5.847276448275631,0.3765543644164824,7
861,5.683667414043671,5.44178936653435,-0.24187804750932074,7
862,5.849005141106315,4.530839778616521,-1.3181653624897942,7
863,5.444753697753845,6.607455023214668,1.162701325460823,7
864,6.0623551843719214,4.440909082065217,-1.6214461023067042,7
865,5.967083670040261,5.596597095626461,-0.3704865744138006,7
866,5.580360673293025,5.110589710299249,-0.46977096299377585,7
867,5.945601456718126,5.998808399880894,0.05320694316276775,7
868,5.882466859246865,7.602059991327962,1.7195931320810969,7
869,6.255519442658261,5.653212513775344,-0.6023069288829168,7
870,5.216698400071874,5.0,-0.21669840007187435,7
871,5.549955080461895,4.661812685537261,-0.8881423949246336,7
872,5.861429071581015,6.7160033436348,0.8545742720537852,7
873,5.01901617942194,4.249027052547187,-0.7699891268747532,7
874,3.306595417179189,1.6334684555795864,-1.6731269615996027,7
875,3.306595417179189,2.182300499593339,-1.1242949175858503,7
876,5.474750934150026,4.008600171761918,-1.466150762388108,7
877,6.017114300753037,5.400710636773232,-0.6164036639798054,7
878,6.039851691123586,6.078819183098848,0.038967491975261837,7
879,5.994403559384212,4.736149402104994,-1.258254157279218,7
880,5.664685598413338,6.0,0.33531440158666204,7
881,5.387497676753905,4.821840927200454,-0.565656749553451,7
882,5.297091468136152,5.648360010980932,0.35126854284477993,7
883,6.029481873192993,6.3979400086720375,0.3684581354790444,7
884,6.070594076963114,7.217483944213907,1.1468898672507928,7
885,5.836705154127108,5.050147658020303,-0.7865574961068047,7
886,4.285688667736135,3.959041392321093,-0.32664727541504224,7
887,4.963570450415836,6.477121254719663,1.5135508043038266,7
888,6.58935902546227,7.544068044350276,0.9547090188880061,7
889,5.134930706345295,6.079181246047625,0.9442505397023302,7
890,5.230113560669007,6.146128035678238,0.9160144750092316,7
891,5.290903774954399,5.146128035678238,-0.1447757392761604,7
892,5.649513622979967,5.534026106056135,-0.11548751692383163,7
893,6.231628566410423,7.434568904034199,1.202940337623776,7
894,5.307780065878998,5.826074802700826,0.5182947368218276,7
895,5.212158742394322,6.079181246047625,0.8670225036533035,7
896,5.676013967583592,5.021189299069938,-0.6548246685136538,7
897,5.0990313726675085,5.604118006192035,0.5050866335245265,7
898,5.825355691220451,4.124504224834283,-1.700851466386168,7
899,4.860426045547,3.5575072019056577,-1.3029188436413426,7
900,4.170283858287873,2.9542425094393248,-1.2160413488485484,7
901,4.0188486424742065,3.942008053022313,-0.07684058945189332,7
902,3.804315337359503,3.5118833609788744,-0.29243197638062846,7
903,4.6956508113226185,6.621974524899735,1.9263237135771165,7
904,5.651827229393663,5.423360578084977,-0.22846665130868615,7
905,5.758985959532305,5.6776069527204935,-0.08137900681181165,7
906,5.697599015204243,6.0,0.3024009847957574,7
907,5.871252125498754,6.146128035678238,0.27487591017948443,7
908,6.308560050248386,6.161846959528519,-0.14671309071986727,7
909,6.309574173284548,6.079181246047625,-0.23039292723692295,7
910,3.43027056088215,3.103803720955957,-0.3264668399261934,7
911,6.266186886826751,7.244277120801843,0.9780902339750916,7
912,6.032871953690839,7.08278537031645,1.0499134166256106,7
913,6.000084128487958,6.133538908370218,0.13345477988225962,7
914,5.8315588635131945,6.778151250383644,0.9465923868704493,7
915,6.266186886826751,7.57978359661681,1.3135967097900592,7
916,5.90090163185677,5.27415784926368,-0.6267437825930902,7
917,4.867849921355332,5.342422680822207,0.4745727594668745,7
918,4.9878044760493845,4.359835482339888,-0.6279689937094961,7
919,6.503284008901289,6.763427993562937,0.26014398466164756,7
920,5.442190898524958,5.832508912706237,0.390318014181279,7
921,4.569833751142484,3.871164132802949,-0.6986696183395353,7
922,5.381334962168842,5.426023015689876,0.044688053521033666,7
923,7.432281570578906,8.229681842317676,0.7974002717387707,7
924,7.432281570578906,8.229681842317676,0.7974002717387707,7
925,4.328268925374094,4.515343893088381,0.18707496771428644,7
926,1.9335725231924485,1.6989700043360187,-0.2346025188564298,7
927,4.558188863766966,4.431363764158987,-0.12682509960797894,7
928,5.22539904837687,5.406540180433956,0.18114113205708637,7
929,5.395588935323883,6.301029995663981,0.905441060340098,7
930,4.6456179760499365,4.845098040014257,0.1994800639643204,7
931,4.937224204936263,3.845098040014257,-1.0921261649220062,7
932,4.328818076980312,6.386677283960838,2.0578592069805257,7
933,5.511060215912191,5.664641975556125,0.1535817596439344,7
934,5.385758715471437,4.342225229360791,-1.043533486110646,7
935,4.6807963930291505,5.672097857935717,0.9913014649065666,7
936,3.0581375663164265,3.083502619830268,0.025365053513841662,7
937,6.091604875737916,5.987634987448437,-0.1039698882894795,7
938,6.1121500079744315,6.068185861746161,-0.04396414622827027,7
939,5.6985523943244605,5.509202522331103,-0.1893498719933575,7
940,5.712225408802589,5.673020907128897,-0.039204501673692604,7
941,5.892763603447693,5.892094602690481,-0.0006690007572123235,7
942,6.013357337113997,5.673020907128897,-0.3403364299851006,7
